,DateTime,Latitude,Longitude
0,20080824095407,40.0747766,116.32810659999998
1,20080824095408,40.074765,116.32811000000001
2,20080824095410,40.0747383,116.3281149
3,20080824095412,40.0747133,116.3281199
4,20080824095414,40.0746916,116.3281233
5,20080824095416,40.0746716,116.3281233
6,20080824095418,40.074649900000004,116.328125
7,20080824095420,40.0746283,116.328125
8,20080824095422,40.0746099,116.3281166
9,20080824095424,40.0746049,116.3280966
10,20080824095428,40.0745649,116.32809830000001
11,20080824095430,40.0745399,116.32810159999998
12,20080824095432,40.0745116,116.32811159999999
13,20080824095434,40.0744816,116.3281199
14,20080824095438,40.0744383,116.3281283
15,20080824095440,40.0744149,116.32813329999999
16,20080824095442,40.074391600000006,116.3281416
17,20080824095444,40.0743783,116.3281366
18,20080824095446,40.07435,116.3281433
19,20080824095448,40.074321600000005,116.32814499999999
20,20080824095450,40.0742883,116.3281466
21,20080824095454,40.074215,116.32815829999998
22,20080824095458,40.074166600000005,116.3281683
23,20080824095500,40.074141600000004,116.3281783
24,20080824095502,40.0741299,116.3281983
25,20080824095504,40.0741249,116.3282549
26,20080824095508,40.074154899999996,116.32833329999998
27,20080824095510,40.0741349,116.32831999999999
28,20080824095514,40.0741283,116.328355
29,20080824095516,40.074143299999996,116.3283949
30,20080824095520,40.0741466,116.32844329999999
31,20080824095522,40.0741166,116.3284699
32,20080824095524,40.0740899,116.32848659999999
33,20080824095526,40.0740616,116.3284983
34,20080824095528,40.0740349,116.32850829999998
35,20080824095530,40.074008299999996,116.3285149
36,20080824095532,40.0739849,116.3285166
37,20080824095534,40.0739583,116.3285166
38,20080824095536,40.0739366,116.3285166
39,20080824095538,40.073913299999994,116.3285133
40,20080824095540,40.0738899,116.32851000000001
41,20080824095542,40.0738666,116.3285133
42,20080824095544,40.07384329999999,116.3285116
43,20080824095546,40.0738216,116.32850659999998
44,20080824095548,40.0738,116.32849990000001
45,20080824095550,40.073783299999995,116.3284899
46,20080824095552,40.073761600000005,116.32848490000002
47,20080824095554,40.0737516,116.3284699
48,20080824095556,40.0737433,116.3284483
49,20080824095558,40.073741600000005,116.3284166
50,20080824095604,40.0738616,116.32803659999999
51,20080824095609,40.0739533,116.32765159999998
52,20080824095614,40.074484999999996,116.326415
53,20080824095618,40.0746966,116.32593829999999
54,20080824095622,40.074729999999995,116.32575659999999
55,20080824095626,40.07476,116.3256283
56,20080824095630,40.0746683,116.32570659999999
57,20080824095632,40.07456,116.32589660000001
58,20080824095634,40.0745049,116.32598
59,20080824095638,40.0739299,116.32718829999999
60,20080824095644,40.073541600000006,116.3278549
61,20080824095650,40.073493299999996,116.3278933
62,20080824095654,40.073491600000004,116.32778490000001
63,20080824095658,40.07359829999999,116.32743490000001
64,20080824095700,40.0736549,116.3272283
65,20080824095702,40.0737033,116.32705829999999
66,20080824095705,40.074084899999995,116.32619
67,20080824095709,40.074163299999995,116.3259183
68,20080824095713,40.074233299999996,116.3256716
69,20080824095717,40.074318299999995,116.3254216
70,20080824095721,40.0743349,116.3252866
71,20080824095725,40.0743783,116.32511000000001
72,20080824095729,40.0743583,116.3250666
73,20080824095733,40.0743349,116.3250133
74,20080824095735,40.0743166,116.32500990000001
75,20080824095737,40.0743083,116.3249983
76,20080824095739,40.0743166,116.32495990000001
77,20080824095741,40.0743083,116.32490829999999
78,20080824095745,40.0742899,116.32486829999999
79,20080824095747,40.0742699,116.3248416
80,20080824095749,40.0742633,116.3248366
81,20080824095751,40.0742033,116.32490659999999
82,20080824095753,40.0740633,116.3251466
83,20080824095759,40.0731566,116.3270166
84,20080824095805,40.072891600000005,116.32740159999999
85,20080824095811,40.0729016,116.3273366
86,20080824095815,40.0729766,116.3271166
87,20080824095819,40.073068299999996,116.3268216
88,20080824095821,40.0730316,116.32687659999998
89,20080824095827,40.0724799,116.3279733
90,20080824095831,40.0723199,116.32821499999999
91,20080824095835,40.07211160000001,116.32855659999998
92,20080824095839,40.072016600000005,116.3286916
93,20080824095843,40.0719583,116.32872830000001
94,20080824095845,40.0719333,116.32872830000001
95,20080824095847,40.07191160000001,116.32874
96,20080824095849,40.0718916,116.3287433
97,20080824095851,40.071875,116.32875159999999
98,20080824095853,40.0718599,116.3287699
99,20080824095855,40.071858299999995,116.32876329999999
100,20080824095857,40.071875,116.32871659999999
101,20080824095859,40.0718766,116.3286949
102,20080824095901,40.07187329999999,116.32865
103,20080824095903,40.071858299999995,116.3286316
104,20080824095905,40.07184829999999,116.3286199
105,20080824095907,40.0718249,116.32862490000001
106,20080824095909,40.0717899,116.3286216
107,20080824095911,40.071748299999996,116.3286466
108,20080824095913,40.071705,116.3286716
109,20080824095915,40.0716633,116.32870659999999
110,20080824095919,40.07162329999999,116.3286716
111,20080824095921,40.071775,116.32837659999998
112,20080824095923,40.0717716,116.32833159999998
113,20080824095925,40.071740000000005,116.32836999999999
114,20080824095927,40.07171829999999,116.32838329999998
115,20080824095929,40.0717333,116.3283
116,20080824095931,40.0717383,116.3281466
117,20080824095933,40.0717116,116.3281366
118,20080824095935,40.0717633,116.32793329999998
119,20080824095939,40.0717983,116.32776159999999
120,20080824095943,40.0718249,116.32759490000001
121,20080824095946,40.071816600000005,116.32755
122,20080824095948,40.071791600000005,116.3275783
123,20080824095950,40.071661600000006,116.3277933
124,20080824095955,40.0715766,116.3278883
125,20080824095957,40.0715383,116.32793159999999
126,20080824100001,40.0713616,116.32827659999998
127,20080824100005,40.071244899999996,116.32842659999999
128,20080824100009,40.0711283,116.32855490000001
129,20080824100013,40.0710833,116.32860159999998
130,20080824100017,40.070999900000004,116.3286949
131,20080824100021,40.0709516,116.3287483
132,20080824100025,40.070898299999996,116.32875659999999
133,20080824100029,40.0708699,116.3287449
134,20080824100033,40.0708349,116.32875990000002
135,20080824100035,40.0708283,116.32873490000001
136,20080824100037,40.070826600000004,116.3287149
137,20080824100039,40.070815,116.32870159999999
138,20080824100041,40.070808299999996,116.3286783
139,20080824100043,40.0708099,116.32865490000002
140,20080824100045,40.070794899999996,116.328635
141,20080824100047,40.0707766,116.32861329999999
142,20080824100049,40.0707549,116.3285966
143,20080824100051,40.0707316,116.32860159999998
144,20080824100053,40.07071,116.32860490000002
145,20080824100055,40.070679999999996,116.32861329999999
146,20080824100057,40.0706549,116.32862990000001
147,20080824100059,40.0706366,116.3286383
148,20080824100101,40.0706199,116.3286233
149,20080824100103,40.07059829999999,116.328635
150,20080824100105,40.070583299999996,116.32862659999998
151,20080824100107,40.070561600000005,116.32862990000001
152,20080824100109,40.0705249,116.32866659999999
153,20080824100111,40.0704999,116.3286733
154,20080824100113,40.070475,116.3286733
155,20080824100115,40.070448299999995,116.3287033
156,20080824100117,40.0704266,116.328705
157,20080824100119,40.070383299999996,116.32872990000001
158,20080824100121,40.0703549,116.32875990000002
159,20080824100125,40.070313299999995,116.3287916
160,20080824100127,40.0703033,116.328775
161,20080824100129,40.0702766,116.3287499
162,20080824100133,40.0702366,116.32875159999999
163,20080824100135,40.0702266,116.32874
164,20080824100137,40.07021829999999,116.32872490000001
165,20080824100139,40.0702099,116.32871159999999
166,20080824100141,40.07019329999999,116.32870829999999
167,20080824100143,40.07018660000001,116.32870659999999
168,20080824100214,40.068631599999996,116.32968829999999
169,20080824100217,40.0688033,116.3295416
170,20080824100221,40.069694899999995,116.3289866
171,20080824100225,40.0698283,116.32893659999999
172,20080824100227,40.069798299999995,116.3289899
173,20080824100229,40.0697599,116.3290683
174,20080824100231,40.0697599,116.329125
175,20080824100233,40.0697566,116.32918490000002
176,20080824100235,40.0697433,116.3292466
177,20080824100238,40.0697383,116.32930490000001
178,20080824100242,40.0697299,116.3294999
179,20080824100246,40.069708299999995,116.32979329999999
180,20080824100250,40.0697383,116.3299899
181,20080824100254,40.0697833,116.3301066
182,20080824100258,40.0698649,116.33012990000002
183,20080824100302,40.0699099,116.330225
184,20080824100306,40.0699533,116.33031329999999
185,20080824100310,40.0700116,116.3303399
186,20080824100312,40.0697699,116.33008329999998
