,DateTime,Latitude,Longitude
0,20080916000259,39.868804,116.37778300000001
1,20080916000300,39.868773,116.3778
2,20080916000301,39.868767999999996,116.3778
3,20080916000302,39.868759999999995,116.3778
4,20080916000303,39.868753999999996,116.37781100000001
5,20080916000304,39.868746,116.37781399999999
6,20080916000305,39.868739,116.37782
7,20080916000306,39.868733,116.377825
8,20080916000308,39.86867,116.377831
9,20080916000309,39.868664,116.37783600000002
10,20080916000310,39.868648,116.377843
11,20080916000311,39.868646000000005,116.377848
12,20080916000312,39.868644,116.37785900000002
13,20080916000313,39.868635999999995,116.377845
14,20080916000314,39.868635999999995,116.37784599999999
15,20080916000315,39.868638,116.37784599999999
16,20080916000316,39.868641,116.377866
17,20080916000318,39.868615000000005,116.377898
18,20080916000319,39.868629999999996,116.377924
19,20080916000320,39.868629999999996,116.37793899999998
20,20080916000321,39.868641,116.377968
21,20080916000322,39.868651,116.37798899999999
22,20080916000323,39.868651,116.378003
23,20080916000324,39.86866,116.378023
24,20080916000325,39.868676,116.37804299999999
25,20080916000326,39.868688,116.378046
26,20080916000328,39.868731,116.378041
27,20080916000329,39.868745000000004,116.37803799999999
28,20080916000330,39.868753999999996,116.37803600000001
29,20080916000331,39.868771,116.378028
30,20080916000332,39.868781,116.37801999999999
31,20080916000333,39.868795,116.37801999999999
32,20080916000334,39.868811,116.37802099999999
33,20080916000335,39.868826,116.378026
34,20080916000336,39.868798999999996,116.378014
35,20080916000338,39.868804,116.377999
36,20080916000339,39.868815999999995,116.378001
37,20080916000340,39.868831,116.377999
38,20080916000341,39.868843,116.377999
39,20080916000342,39.868860999999995,116.378003
40,20080916000343,39.868878,116.378006
41,20080916000344,39.868891,116.378009
42,20080916000345,39.868903,116.37801100000001
43,20080916000346,39.868914000000004,116.378013
44,20080916000348,39.868934,116.37801999999999
45,20080916000349,39.868938,116.37802099999999
46,20080916000350,39.868941,116.378025
47,20080916000351,39.868945000000004,116.378025
48,20080916000352,39.868949,116.37803400000001
49,20080916000353,39.868965,116.37804399999999
50,20080916000354,39.868971,116.37805
51,20080916000355,39.868981,116.37805800000001
52,20080916000356,39.868996,116.37806100000002
53,20080916000358,39.869049,116.378091
54,20080916000359,39.869061,116.378096
55,20080916000400,39.869068,116.378096
56,20080916000401,39.869076,116.37808799999999
57,20080916000402,39.869083,116.37808600000001
58,20080916000403,39.869104,116.378083
59,20080916000404,39.869128,116.37808899999999
60,20080916000405,39.869155,116.37808899999999
61,20080916000406,39.869159,116.37811
62,20080916000408,39.869174,116.378115
63,20080916000409,39.869171,116.378115
64,20080916000410,39.869161,116.378121
65,20080916000411,39.869166,116.37813
66,20080916000412,39.869170000000004,116.37813
67,20080916000413,39.869164000000005,116.37811599999999
68,20080916000414,39.869176,116.378105
69,20080916000415,39.869178999999995,116.378091
70,20080916000416,39.869196,116.37807600000001
71,20080916000418,39.869209000000005,116.37804799999999
72,20080916000419,39.869215000000004,116.37803400000001
73,20080916000420,39.869209000000005,116.378014
74,20080916000421,39.869215999999994,116.378014
75,20080916000422,39.869219,116.378005
76,20080916000423,39.869219,116.37798899999999
77,20080916000424,39.869233,116.37798000000001
78,20080916000425,39.869243,116.37796100000001
79,20080916000426,39.869254,116.377949
80,20080916000428,39.869261,116.377908
81,20080916000429,39.869261,116.377893
82,20080916000430,39.86926,116.37787800000001
83,20080916000431,39.869263000000004,116.37785900000002
84,20080916000432,39.869269,116.377848
85,20080916000433,39.869271000000005,116.37783799999998
86,20080916000434,39.869263000000004,116.377845
87,20080916000435,39.869256,116.377853
88,20080916000436,39.869263000000004,116.37785600000001
89,20080916000438,39.869245,116.377843
90,20080916000439,39.869233,116.377829
91,20080916000440,39.869234999999996,116.37781399999999
92,20080916000441,39.869240999999995,116.37779599999999
93,20080916000442,39.869248,116.37778600000001
94,20080916000443,39.869258,116.377773
95,20080916000444,39.86926,116.37776799999999
96,20080916000445,39.869264,116.37776399999998
97,20080916000446,39.869268,116.377738
98,20080916000448,39.869281,116.37770400000001
99,20080916000449,39.869279999999996,116.37769399999999
100,20080916000450,39.869281,116.377684
101,20080916000451,39.869281,116.377673
102,20080916000452,39.869278,116.377664
103,20080916000453,39.869276,116.377645
104,20080916000454,39.869269,116.377625
105,20080916000455,39.869261,116.37760800000001
106,20080916000456,39.869258,116.37759299999999
107,20080916000458,39.869251,116.377546
108,20080916000459,39.869239,116.37752900000001
109,20080916000500,39.869236,116.377509
110,20080916000501,39.869223999999996,116.377503
111,20080916000502,39.869215999999994,116.377496
112,20080916000503,39.869209000000005,116.37747900000001
113,20080916000504,39.869203999999996,116.37747
114,20080916000505,39.869203000000006,116.377448
115,20080916000506,39.8692,116.37743400000001
116,20080916000508,39.869196,116.37738799999998
117,20080916000509,39.869193,116.377376
118,20080916000510,39.869193,116.377365
119,20080916000511,39.869194,116.37734499999999
120,20080916000512,39.869184999999995,116.37733100000001
121,20080916000513,39.869181,116.377316
122,20080916000514,39.869178999999995,116.377298
123,20080916000515,39.869174,116.377275
124,20080916000516,39.869170000000004,116.377253
125,20080916000518,39.869166,116.37723000000001
126,20080916000519,39.869161,116.377219
127,20080916000520,39.869161,116.37721299999998
128,20080916000521,39.869158,116.37719299999999
129,20080916000522,39.869155,116.37718500000001
130,20080916000523,39.869155,116.377169
131,20080916000524,39.869158,116.377154
132,20080916000525,39.869161,116.37713600000001
133,20080916000526,39.869171,116.377128
134,20080916000528,39.869186,116.37711100000001
135,20080916000529,39.86919,116.377101
136,20080916000530,39.869194,116.377094
137,20080916000531,39.869196,116.37708799999999
138,20080916000532,39.869208,116.37706899999999
139,20080916000533,39.869209000000005,116.377051
140,20080916000534,39.869215999999994,116.377028
141,20080916000535,39.869215000000004,116.37701000000001
142,20080916000536,39.869198,116.37699099999999
143,20080916000538,39.869183,116.376948
144,20080916000539,39.869172999999996,116.376938
145,20080916000540,39.869161,116.376925
146,20080916000541,39.869161,116.37691399999999
147,20080916000542,39.869163,116.376906
148,20080916000543,39.869163,116.37688899999999
149,20080916000544,39.869161,116.376883
150,20080916000545,39.869159,116.376876
151,20080916000546,39.869159,116.37687
152,20080916000548,39.869163,116.37686599999999
153,20080916000549,39.869166,116.37686399999998
154,20080916000550,39.869171,116.376856
155,20080916000551,39.869174,116.376856
156,20080916000552,39.869171,116.37684399999999
157,20080916000553,39.869171,116.37684099999998
158,20080916000554,39.869170000000004,116.37684899999999
159,20080916000555,39.869168,116.376848
160,20080916000556,39.869163,116.37683999999999
161,20080916000558,39.869145,116.376843
162,20080916000559,39.869136,116.376826
163,20080916000600,39.869126,116.37681599999999
164,20080916000601,39.869121,116.376801
165,20080916000602,39.869116,116.37678799999999
166,20080916000603,39.869116,116.37677099999999
167,20080916000604,39.869108000000004,116.376754
168,20080916000605,39.869103,116.376745
169,20080916000606,39.869104,116.376723
170,20080916000608,39.869126,116.37668300000001
171,20080916000609,39.869129,116.37665600000001
172,20080916000610,39.869138,116.37664
