,DateTime,Latitude,Longitude
0,20081103125437,39.9881066,116.3060983
1,20081103125439,39.9881016,116.30613659999999
2,20081103125441,39.9881,116.30618329999999
3,20081103125443,39.9880899,116.30622
4,20081103125445,39.988091600000004,116.3062449
5,20081103125447,39.988088299999994,116.30625500000001
6,20081103125449,39.9880833,116.3062683
7,20081103125451,39.988073299999996,116.30630500000001
8,20081103125453,39.988071600000005,116.30633490000001
9,20081103125455,39.988071600000005,116.3063699
10,20081103125457,39.9880633,116.30640659999999
11,20081103125459,39.9880633,116.30643329999998
12,20081103125501,39.9880833,116.30647830000001
13,20081103125503,39.9881066,116.3065416
14,20081103125505,39.988115,116.3065699
15,20081103125507,39.9881116,116.30658500000001
16,20081103125509,39.9881049,116.30660159999998
17,20081103125511,39.988113299999995,116.3065983
18,20081103125513,39.988116600000005,116.30658829999999
19,20081103125515,39.9881216,116.30658829999999
20,20081103125517,39.9881116,116.3065966
21,20081103125519,39.98811,116.30662990000002
22,20081103125521,39.988116600000005,116.3066616
23,20081103125523,39.9881283,116.30670659999998
24,20081103125525,39.988141600000006,116.30672659999998
25,20081103125527,39.9881516,116.30675159999998
26,20081103125529,39.988201600000004,116.30675159999998
27,20081103125531,39.9882333,116.30675330000001
28,20081103125533,39.98825,116.30675159999998
29,20081103125535,39.988273299999996,116.3067366
30,20081103125537,39.9883066,116.3067183
31,20081103125540,39.988325,116.30665330000001
32,20081103125542,39.9883149,116.3065966
33,20081103125544,39.9883149,116.3065733
34,20081103125546,39.9883266,116.3065166
35,20081103125548,39.988344899999994,116.30646159999999
