,DateTime,Latitude,Longitude
0,20070522235236,39.91195,116.60483333333299
1,20070522235354,39.9111166666667,116.59555
2,20070522235409,39.911466666666705,116.59405
3,20070522235416,39.91125,116.59345
4,20070522235421,39.910883333333295,116.59335
5,20070522235431,39.910433333333295,116.59365
6,20070522235435,39.91015,116.593916666667
7,20070522235443,39.9098166666667,116.594283333333
8,20070522235452,39.9094166666667,116.5944
9,20070522235505,39.90895,116.59445
10,20070522235513,39.908716666666706,116.59453333333299
11,20070522235525,39.90845,116.59461666666701
12,20070522235536,39.908266666666705,116.5943
13,20070522235546,39.9082166666667,116.593716666667
14,20070522235611,39.9082333333333,116.59285
15,20070522235701,39.9082,116.59225
16,20070522235813,39.90825,116.5912
17,20070522235925,39.9083,116.590433333333
18,20070523000016,39.9085666666667,116.581216666667
19,20070523000050,39.9093,116.572133333333
20,20070523000240,39.9082,116.544466666667
21,20070523000256,39.908466666666705,116.541583333333
22,20070523000304,39.9090666666667,116.54023333333299
23,20070523000316,39.9103,116.538766666667
24,20070523000324,39.9109833333333,116.538333333333
25,20070523000646,39.9413,116.535283333333
26,20070523000708,39.944216666666705,116.53333333333299
27,20070523000825,39.9548166666667,116.52455
28,20070523000955,39.9683833333333,116.51835
29,20070523001056,39.9712,116.5166
30,20070523001104,39.971416666666705,116.51645
31,20070523001117,39.971866666666706,116.51615
32,20070523001132,39.97235,116.51578333333299
33,20070523001144,39.97268333333329,116.515533333333
34,20070523001210,39.9735333333333,116.51493333333299
35,20070523001217,39.973783333333294,116.514716666667
36,20070523001225,39.973966666666705,116.5146
37,20070523001238,39.9742666666667,116.51435
38,20070523001249,39.974633333333294,116.514066666667
39,20070523001328,39.97645,116.512633333333
40,20070523001347,39.977,116.512183333333
41,20070523001358,39.977416666666706,116.51185
42,20070523001412,39.9781,116.511316666667
43,20070523001426,39.978866666666704,116.5107
44,20070523001537,39.988116666666706,116.503266666667
45,20070523001848,40.01125,116.480483333333
46,20070523001904,40.012583333333296,116.47795
47,20070523001922,40.013566666666705,116.47455
48,20070523002018,40.0138666666667,116.462383333333
49,20070523002102,40.0141,116.453066666667
50,20070523002952,40.021533333333295,116.37806666666701
51,20070523002958,40.0220166666667,116.377433333333
52,20070523003003,40.022583333333294,116.377466666667
53,20070523003009,40.023016666666706,116.37815
54,20070523003015,40.02298333333329,116.379033333333
55,20070523003022,40.02245,116.3799
56,20070523003029,40.0216,116.38035
57,20070523003035,40.0207166666667,116.380266666667
58,20070523003041,40.0199,116.3796
59,20070523003048,40.019383333333295,116.378233333333
60,20070523003059,40.0188833333333,116.37605
61,20070523003107,40.01815,116.37475
62,20070523003115,40.0170833333333,116.373916666667
63,20070523003121,40.01613333333329,116.373666666667
64,20070523003129,40.0149,116.373916666667
65,20070523003136,40.0139833333333,116.3746
66,20070523003146,40.01305,116.376133333333
67,20070523003159,40.01211666666671,116.37846666666701
68,20070523003207,40.011233333333294,116.379533333333
69,20070523003213,40.01055,116.3799
70,20070523003330,40.0088333333333,116.38008333333299
71,20070523003533,40.0013,116.380433333333
72,20070523003543,40.0010166666667,116.38035
73,20070523003554,40.000766666666706,116.380233333333
74,20070523003606,40.0004833333333,116.380233333333
75,20070523003620,39.9999666666667,116.38048333333299
76,20070523003702,39.9959,116.380716666667
77,20070523003711,39.995183333333294,116.3807
78,20070523003730,39.9948666666667,116.380733333333
79,20070523003754,39.9946166666667,116.380766666667
80,20070523003811,39.9942333333333,116.380816666667
81,20070523003824,39.994,116.380916666667
82,20070523003839,39.9935833333333,116.38098333333299
83,20070523003855,39.9927166666667,116.381116666667
84,20070523003905,39.9920666666667,116.380866666667
85,20070523003952,39.986883333333296,116.38106666666701
86,20070523003959,39.9865,116.380433333333
87,20070523004200,39.9862,116.370566666667
88,20070523004411,39.98605,116.3641
89,20070523004806,39.98536666666671,116.33835
90,20070523004821,39.985383333333296,116.33736666666701
91,20070523004855,39.98535,116.336166666667
92,20070523005034,39.9852333333333,116.332866666667
93,20070523005308,39.9849666666667,116.32791666666701
94,20070523005317,39.985,116.327633333333
95,20070523005437,39.984933333333295,116.327233333333
96,20070523005443,39.98475,116.32711666666701
97,20070523005510,39.9841833333333,116.32705
98,20070523005542,39.9809833333333,116.327183333333
99,20070523005601,39.9806,116.327166666667
100,20070523005617,39.979966666666705,116.3272
101,20070523005628,39.9794,116.327266666667
102,20070523005740,39.9789833333333,116.3273
103,20070523005851,39.9785833333333,116.32735
104,20070523005919,39.9781333333333,116.327366666667
105,20070523005931,39.97775,116.327316666667
106,20070523005940,39.9775166666667,116.32735
107,20070523010021,39.9774,116.32735
108,20070523010128,39.9768,116.327416666667
109,20070523010138,39.9764,116.32743333333299
110,20070523010221,39.9761,116.327416666667
111,20070523010356,39.975933333333295,116.327416666667
112,20070523010442,39.9758,116.3275
113,20070523010455,39.975466666666705,116.3275
114,20070523010505,39.975266666666705,116.3275
115,20070523010520,39.9757833333333,116.32756666666701
116,20070523010527,39.976116666666705,116.32746666666701
117,20070523010550,39.9765,116.32735
118,20070523010603,39.976716666666704,116.327416666667
119,20070523010649,39.976766666666705,116.32841666666701
120,20070523010724,39.97685,116.3309
121,20070523010731,39.9768666666667,116.331466666667
122,20070523010758,39.9759,116.331633333333
123,20070523011016,39.9758,116.33173333333299
