,DateTime,Latitude,Longitude
0,20070629022724,40.001566666666704,116.333383333333
1,20070629022740,39.999483333333295,116.33356666666701
2,20070629022743,39.9985166666667,116.3326
3,20070629022751,39.99695,116.33176666666701
4,20070629022859,39.9921333333333,116.33155
5,20070629022936,39.9918333333333,116.3314
6,20070629022943,39.9899,116.3318
7,20070629022952,39.988566666666706,116.331833333333
8,20070629022959,39.987466666666705,116.33175
9,20070629023013,39.9856333333333,116.331883333333
10,20070629023054,39.979566666666706,116.3329
11,20070629023154,39.97568333333329,116.333633333333
